,time,low,high,open,close,volume,date
1684,13:50:00,4043.4,4047.33,4043.4,4043.59,26.93883701,01_06_2019
1685,13:55:00,4030.06,4043.59,4043.59,4036.99,87.61618369,01_06_2019
1686,14:00:00,4030.51,4041.52,4036.99,4036.98,33.33407832,01_06_2019
1687,14:05:00,4030.54,4037.89,4036.83,4037.89,67.35137746,01_06_2019
1688,14:10:00,4033.98,4039.98,4037.89,4036.59,34.23580256,01_06_2019
1689,14:15:00,4034.25,4036.99,4036.58,4036.49,25.99233124,01_06_2019
1690,14:20:00,4025.23,4036.48,4036.48,4028.71,44.56713913,01_06_2019
1691,14:25:00,4026.26,4029.5,4028.71,4026.26,46.2109029,01_06_2019
1692,14:30:00,4023.1,4026.27,4026.26,4023.1,32.19810555,01_06_2019
1693,14:35:00,4023.0,4031.09,4023.02,4030.97,89.88342359999999,01_06_2019
1694,14:40:00,4030.07,4039.98,4030.97,4035.99,40.90827583,01_06_2019
1695,14:45:00,4035.0,4039.0,4035.99,4035.01,19.9805889,01_06_2019
1696,14:50:00,4030.0,4035.01,4035.01,4030.01,32.58818402,01_06_2019
1697,14:55:00,4030.0,4030.4,4030.0,4030.4,16.03709744,01_06_2019
1698,15:00:00,4030.39,4043.0,4030.4,4036.08,37.18281149,01_06_2019
1699,15:05:00,4036.15,4041.0,4036.15,4039.02,22.1506753,01_06_2019
1700,15:10:00,4035.51,4039.28,4039.03,4036.51,39.34665523,01_06_2019
1701,15:15:00,4035.95,4040.4,4036.63,4039.03,26.04466688,01_06_2019
1702,15:20:00,4034.23,4039.03,4039.02,4037.68,23.8704254,01_06_2019
1703,15:25:00,4037.29,4041.0,4037.67,4040.23,29.23715257,01_06_2019
1704,15:30:00,4037.42,4042.27,4040.23,4040.14,26.56977107,01_06_2019
1705,15:35:00,4035.02,4040.12,4038.49,4035.02,23.84488512,01_06_2019
1706,15:40:00,4034.21,4037.0,4035.01,4036.01,17.16515851,01_06_2019
1707,15:45:00,4032.78,4038.52,4036.01,4035.41,23.56779178,01_06_2019
1708,15:50:00,4027.34,4037.36,4035.41,4028.26,27.56026507,01_06_2019
1709,15:55:00,4022.5,4028.28,4028.26,4027.06,33.11417627,01_06_2019
1710,16:00:00,4026.83,4033.8,4026.84,4033.76,33.94932287,01_06_2019
1711,16:05:00,4033.75,4056.93,4033.75,4046.97,231.69945247,01_06_2019
1712,16:10:00,4044.52,4063.0,4046.96,4053.23,157.50918172,01_06_2019
1713,16:15:00,4050.0,4059.83,4053.22,4053.97,106.58035994,01_06_2019
1714,16:20:00,4050.0,4053.97,4053.97,4050.7,27.35312801,01_06_2019
1715,16:25:00,4050.1,4052.03,4050.69,4050.11,36.08835041,01_06_2019
1716,16:30:00,4050.11,4050.39,4050.11,4050.13,26.20140651,01_06_2019
1717,16:35:00,4041.07,4050.13,4050.13,4043.07,33.48308643,01_06_2019
1718,16:40:00,4040.54,4044.73,4042.39,4044.73,21.75630294,01_06_2019
1719,16:45:00,4043.17,4046.14,4044.73,4044.51,43.21134465,01_06_2019
1720,16:50:00,4042.38,4046.0,4044.51,4043.46,39.79084633,01_06_2019
1721,16:55:00,4040.01,4043.46,4043.46,4040.99,44.32729627,01_06_2019
1722,17:05:00,4008.5,4014.45,4011.68,4009.21,69.4587835,01_07_2019
1723,17:10:00,4009.02,4013.97,4009.21,4009.03,37.96138077,01_07_2019
1724,17:15:00,4007.5,4010.5,4009.03,4008.59,22.95194535,01_07_2019
1725,17:20:00,4008.58,4010.58,4008.58,4009.14,21.716732,01_07_2019
1726,17:25:00,4009.14,4014.85,4009.15,4013.99,28.52840937,01_07_2019
1727,17:30:00,4013.98,4015.6,4013.99,4015.6,36.36410775,01_07_2019
1728,17:35:00,4011.0,4018.67,4015.6,4018.67,37.76764942,01_07_2019
1729,17:40:00,4011.15,4020.0,4018.67,4014.3,80.05908843,01_07_2019
1730,17:45:00,4013.0,4015.85,4014.3,4013.97,33.73064152,01_07_2019
1731,17:50:00,4013.12,4020.0,4014.0,4020.0,30.92113968,01_07_2019
1732,17:55:00,4013.86,4020.0,4019.99,4013.87,32.05931868,01_07_2019
1733,18:00:00,4003.0,4013.89,4013.87,4003.3,54.81441450000001,01_07_2019
1734,18:05:00,4001.87,4008.18,4003.29,4008.18,35.27785373,01_07_2019
1735,18:10:00,4004.58,4010.0,4008.18,4004.58,25.92246305,01_07_2019
1736,18:15:00,4003.05,4007.82,4004.58,4006.01,30.63942031,01_07_2019
1737,18:20:00,4006.0,4008.72,4006.01,4008.64,16.73732991,01_07_2019
1738,18:25:00,4005.01,4008.65,4008.64,4005.01,26.20355699,01_07_2019
1739,18:30:00,4002.06,4005.01,4005.01,4003.36,22.24721361,01_07_2019
1740,18:35:00,4003.35,4005.7,4003.35,4005.0,26.9314388,01_07_2019
1741,18:40:00,4004.99,4005.74,4005.0,4005.0,19.08345822,01_07_2019
1742,18:45:00,4001.99,4005.0,4005.0,4003.52,32.28379523,01_07_2019
1743,18:50:00,4002.74,4004.91,4003.51,4004.91,17.50645429,01_07_2019
1744,18:55:00,3998.48,4004.91,4004.91,3998.95,47.69626287,01_07_2019
1745,19:00:00,3998.94,4002.39,3998.94,4001.15,16.92204825,01_07_2019
1746,19:05:00,4001.0,4003.08,4001.14,4001.0,16.68637453,01_07_2019
1747,19:10:00,3943.36,4001.01,4001.01,3971.03,846.63677074,01_07_2019
1748,19:15:00,3970.0,3980.65,3971.03,3975.01,66.31333759,01_07_2019
1749,19:20:00,3970.67,3978.0,3975.0,3974.69,47.79232289,01_07_2019
1750,19:25:00,3974.68,3977.02,3974.69,3976.44,23.58469058,01_07_2019
1751,19:30:00,3976.43,3976.44,3976.44,3976.44,21.35959533,01_07_2019
1752,19:35:00,3976.43,3980.64,3976.43,3980.01,17.78361185,01_07_2019
1753,19:40:00,3975.66,3980.01,3980.0,3975.67,28.19175888,01_07_2019
1754,19:45:00,3975.0,3977.0,3975.67,3977.0,25.19637753,01_07_2019
1755,19:50:00,3976.99,3979.64,3976.99,3979.64,20.69859457,01_07_2019
1756,19:55:00,3979.63,3985.0,3979.64,3984.23,38.58661946,01_07_2019
1757,20:00:00,3983.0,3985.0,3984.24,3985.0,19.71779979,01_07_2019
1758,20:05:00,3984.43,3989.75,3985.0,3988.03,32.63935236,01_07_2019
1759,20:10:00,3986.0,3990.0,3988.03,3986.9,22.60776247,01_07_2019
1760,20:15:00,3983.0,3986.9,3986.9,3983.01,20.51172988,01_07_2019
1761,20:20:00,3979.64,3984.95,3983.0,3983.41,44.53473208,01_07_2019
1762,20:25:00,3979.98,3984.98,3984.13,3980.02,29.11950757,01_07_2019
1763,20:30:00,3980.01,3982.0,3980.02,3982.0,17.67808107,01_07_2019
1764,20:35:00,3981.99,3986.72,3982.0,3984.02,20.17944284,01_07_2019
1765,20:40:00,3980.99,3984.03,3984.03,3982.21,19.90436692,01_07_2019
1766,20:45:00,3981.41,3985.58,3982.2,3985.57,18.09661743,01_07_2019
1767,20:50:00,3982.01,3985.58,3985.58,3983.38,34.32984097,01_07_2019
1768,20:55:00,3981.4,3984.6,3983.38,3982.13,24.47629744,01_07_2019
1769,21:00:00,3977.03,3982.21,3982.13,3978.22,18.76331337,01_07_2019
1770,21:05:00,3976.51,3978.23,3978.22,3976.52,17.2191018,01_07_2019
1771,21:10:00,3974.32,3976.52,3976.52,3974.33,28.54076923,01_07_2019
1772,21:15:00,3974.32,3979.95,3974.33,3979.09,85.19410153,01_07_2019
1773,21:20:00,3978.9,3984.98,3979.08,3984.47,37.97307067,01_07_2019
1774,21:25:00,3979.33,3984.13,3983.74,3983.65,15.74907214,01_07_2019
1775,21:30:00,3979.31,3983.82,3983.65,3979.93,24.08040851,01_07_2019
1776,21:35:00,3979.36,3984.98,3979.92,3984.98,34.52103804,01_07_2019
1777,21:40:00,3979.98,3984.98,3984.98,3979.98,23.06187664,01_07_2019
1778,21:45:00,3975.78,3979.97,3979.97,3979.78,22.90377889,01_07_2019
1779,21:50:00,3979.02,3984.98,3979.79,3981.7,22.92622603,01_07_2019
1780,21:55:00,3980.69,3981.71,3981.71,3980.72,18.0820247,01_07_2019
1781,22:00:00,3979.52,3980.72,3980.72,3980.01,6.28411477,01_07_2019
1782,22:05:00,3978.1,3980.01,3980.01,3979.27,33.45570583,01_07_2019
1783,22:10:00,3975.0,3979.49,3979.27,3976.93,44.97470117,01_07_2019
1784,22:15:00,3976.93,3979.85,3976.93,3979.85,26.83838961,01_07_2019
1785,22:20:00,3977.51,3980.51,3979.84,3980.41,24.96755478,01_07_2019
1786,22:25:00,3979.98,3980.99,3980.41,3979.99,6.73023732,01_07_2019
1787,22:30:00,3979.98,3979.99,3979.99,3979.99,12.82103232,01_07_2019
1788,22:35:00,3975.01,3979.99,3979.99,3978.51,31.24009637,01_07_2019
1789,22:40:00,3975.47,3978.51,3978.5,3976.81,6.57945216,01_07_2019
1790,22:45:00,3976.0,3977.49,3976.81,3976.99,6.37803228,01_07_2019
1791,22:50:00,3976.76,3979.49,3976.94,3978.05,18.82457753,01_07_2019
1792,22:55:00,3976.98,3979.0,3978.05,3976.99,44.63346474,01_07_2019
1793,23:00:00,3965.99,3978.02,3976.99,3970.86,46.57644075,01_07_2019
1794,23:05:00,3970.85,3973.98,3972.57,3973.36,10.34941994,01_07_2019
1795,23:10:00,3971.98,3975.35,3973.36,3974.49,17.28115471,01_07_2019
1796,23:15:00,3974.49,3976.22,3974.49,3975.94,13.22677109,01_07_2019
1797,23:20:00,3975.78,3979.0,3975.79,3977.93,21.58888332,01_07_2019
1798,23:25:00,3977.92,3977.93,3977.93,3977.93,9.47199618,01_07_2019
1799,23:30:00,3977.92,3977.93,3977.93,3977.93,7.90745585,01_07_2019
1800,23:35:00,3975.75,3977.93,3977.93,3975.75,4.45432436,01_07_2019
1801,23:40:00,3975.91,3977.05,3976.7,3977.04,2.60529119,01_07_2019
1802,23:45:00,3975.91,3981.0,3977.05,3979.97,30.6463408,01_07_2019
1803,23:50:00,3979.96,3986.23,3979.97,3983.11,43.06093478,01_07_2019
1804,23:55:00,3982.45,3986.9,3983.64,3986.9,8.06459184,01_07_2019
1805,00:00:00,4031.9,4036.9,4034.16,4036.9,9.96630954,01_07_2019
1806,00:05:00,4036.0,4036.9,4036.9,4036.01,2.49025719,01_07_2019
1807,00:10:00,4033.04,4036.0,4036.0,4033.7,10.96707164,01_07_2019
1808,00:15:00,4033.69,4035.0,4033.7,4035.0,7.10017214,01_07_2019
1809,00:20:00,4033.5,4036.8,4034.99,4033.51,17.03754147,01_07_2019
1810,00:25:00,4032.08,4036.6,4033.51,4034.0,15.98642178,01_07_2019
1811,00:30:00,4033.99,4036.9,4034.0,4036.9,7.58966668,01_07_2019
1812,00:35:00,4036.89,4036.9,4036.9,4036.9,17.16478398,01_07_2019
1813,00:40:00,4034.38,4036.9,4036.9,4035.26,8.15051112,01_07_2019
1814,00:45:00,4032.0,4034.07,4034.07,4032.45,9.24501414,01_07_2019
1815,00:50:00,4032.45,4033.7,4032.46,4033.69,8.87815171,01_07_2019
1816,00:55:00,4033.69,4036.0,4033.69,4036.0,7.09007839,01_07_2019
1817,01:00:00,4035.99,4042.04,4036.0,4042.04,15.54234199,01_07_2019
1818,01:05:00,4040.0,4042.04,4042.04,4040.01,10.68640968,01_07_2019
1819,01:10:00,4039.0,4042.73,4040.01,4039.01,12.16790461,01_07_2019
1820,01:15:00,4036.71,4041.15,4039.01,4039.11,5.86473997,01_07_2019
1821,01:20:00,4037.93,4041.0,4039.95,4037.94,12.50385115,01_07_2019
1822,01:25:00,4035.0,4039.86,4037.93,4038.5,11.37785129,01_07_2019
1823,01:30:00,4035.0,4038.5,4038.5,4036.69,6.91923653,01_07_2019
1824,01:35:00,4035.55,4045.0,4036.69,4044.53,24.59168996,01_07_2019
1825,01:40:00,4044.52,4048.0,4044.53,4045.01,5.73923961,01_07_2019
1826,01:45:00,4045.0,4052.53,4045.01,4051.5,42.2239927,01_07_2019
1827,01:50:00,4045.84,4053.03,4050.14,4048.02,15.18571778,01_07_2019
1828,01:55:00,4046.2,4048.03,4047.6,4047.77,8.47648991,01_07_2019
1829,02:00:00,4039.76,4049.53,4046.44,4048.22,69.30591149,01_07_2019
1830,02:05:00,4038.8,4048.22,4048.22,4041.37,32.531746000000005,01_07_2019
1831,02:10:00,3985.0,4042.14,4041.84,3999.0,362.63853902,01_07_2019
1832,02:15:00,3985.0,4006.85,3997.99,4005.89,211.08398893,01_07_2019
1833,02:20:00,4003.29,4014.01,4006.72,4007.86,88.20417352,01_07_2019
1834,02:25:00,4001.1,4007.29,4007.29,4002.01,11.29327282,01_07_2019
1835,02:30:00,4000.4,4009.01,4002.01,4000.4,52.41948765,01_07_2019
1836,02:35:00,4000.41,4010.26,4000.41,4009.93,12.13993882,01_07_2019
1837,02:40:00,4003.0,4009.92,4009.92,4006.91,8.744337199999999,01_07_2019
1838,02:45:00,3999.99,4007.28,4006.33,4001.64,28.35518545,01_07_2019
1839,02:50:00,3968.79,4001.64,4001.64,3973.01,185.79387874,01_07_2019
1840,02:55:00,3972.98,3999.47,3972.98,3997.53,158.44773911,01_07_2019
1841,03:00:00,3995.21,4052.92,3996.25,4020.45,394.73044995,01_07_2019
1842,03:05:00,4018.56,4027.04,4020.44,4023.84,41.96258563,01_07_2019
1843,03:10:00,4015.99,4023.88,4023.79,4016.0,8.15515676,01_07_2019
1844,03:15:00,4014.49,4020.01,4016.0,4015.41,16.61321038,01_07_2019
1845,03:20:00,4015.41,4018.67,4015.41,4017.37,4.71610571,01_07_2019
1846,03:25:00,4011.11,4017.72,4017.37,4012.44,16.60335901,01_07_2019
1847,03:30:00,4000.01,4012.51,4011.13,4012.51,58.96074839,01_07_2019
1848,03:35:00,4003.79,4012.51,4012.51,4009.99,8.68941882,01_07_2019
1849,03:40:00,4010.0,4012.26,4010.0,4012.01,17.80722319,01_07_2019
1850,03:45:00,4011.99,4013.0,4012.01,4012.0,13.86441175,01_07_2019
1851,03:50:00,4008.01,4013.0,4011.99,4008.99,5.60049,01_07_2019
1852,03:55:00,4008.99,4009.0,4008.99,4009.0,2.48718498,01_07_2019
1853,04:00:00,4008.0,4008.99,4008.99,4008.01,9.49569593,01_07_2019
1854,04:05:00,4008.0,4012.98,4008.01,4012.98,12.86995679,01_07_2019
1855,04:10:00,4012.87,4012.98,4012.98,4012.88,4.59755388,01_07_2019
1856,04:15:00,4012.0,4012.88,4012.88,4012.01,4.68041948,01_07_2019
1857,04:20:00,4009.61,4012.01,4012.01,4011.4,11.89739028,01_07_2019
1858,04:25:00,4011.69,4014.51,4011.69,4014.51,19.1453848,01_07_2019
1859,04:30:00,4009.18,4014.51,4014.5,4010.64,14.92562031,01_07_2019
1860,04:35:00,4009.16,4012.93,4010.05,4012.93,4.40330056,01_07_2019
1861,04:40:00,4012.98,4015.0,4012.98,4014.99,2.31218537,01_07_2019
1862,04:45:00,4014.99,4015.0,4015.0,4014.99,2.04623063,01_07_2019
1863,04:50:00,4014.99,4017.0,4014.99,4016.26,4.20274944,01_07_2019
1864,04:55:00,4016.26,4020.0,4016.27,4018.92,5.40683244,01_07_2019
1865,05:00:00,4018.92,4020.0,4018.92,4019.51,6.22857562,01_07_2019
1866,05:05:00,4016.0,4019.51,4019.5,4016.01,11.96727471,01_07_2019
1867,05:10:00,4011.49,4016.01,4016.01,4012.81,6.94288877,01_07_2019
1868,05:15:00,4012.8,4020.0,4012.81,4020.0,17.81822826,01_07_2019
1869,05:20:00,4020.01,4022.52,4020.02,4021.13,7.64309149,01_07_2019
1870,05:25:00,4017.01,4021.13,4021.13,4018.0,20.86595625,01_07_2019
1871,05:30:00,4016.88,4018.0,4017.99,4018.0,7.40146735,01_07_2019
1872,05:35:00,4016.0,4018.0,4017.54,4016.01,4.95715025,01_07_2019
1873,05:40:00,4016.01,4017.0,4016.01,4016.56,5.0569378,01_07_2019
1874,05:45:00,4016.0,4017.0,4016.56,4017.0,3.40516921,01_07_2019
1875,05:50:00,4011.66,4017.55,4017.0,4011.66,11.17705387,01_07_2019
1876,05:55:00,3998.11,4012.99,4011.74,3998.11,43.8610328,01_07_2019
1877,06:00:00,3998.71,4010.51,3998.71,4010.28,46.48694117,01_07_2019
1878,06:05:00,4006.29,4010.5,4010.37,4006.29,10.76224527,01_07_2019
1879,06:10:00,4001.17,4008.89,4007.18,4007.26,29.40350454,01_07_2019
1880,06:15:00,4004.65,4008.0,4007.27,4007.89,10.463739,01_07_2019
1881,06:20:00,4005.73,4009.0,4007.9,4009.0,17.94993372,01_07_2019
1882,06:25:00,4008.99,4013.98,4009.0,4013.96,19.46961006,01_07_2019
1883,06:30:00,4011.02,4015.0,4013.95,4013.95,12.06870382,01_07_2019
1884,06:35:00,4012.21,4015.0,4013.96,4014.25,8.95251835,01_07_2019
1885,06:40:00,4014.25,4016.0,4014.26,4015.01,15.7475016,01_07_2019
1886,06:45:00,4014.25,4016.0,4015.01,4016.0,6.48149652,01_07_2019
1887,06:50:00,4015.99,4023.58,4015.99,4021.9,25.59787377,01_07_2019
1888,06:55:00,4021.37,4022.09,4021.91,4021.38,17.89211626,01_07_2019
1889,07:00:00,4018.47,4021.4,4021.38,4018.47,13.38435061,01_07_2019
1890,07:05:00,4017.99,4024.0,4018.48,4023.99,39.14931087,01_07_2019
1891,07:10:00,4023.18,4024.95,4024.0,4023.18,20.16701158,01_07_2019
1892,07:15:00,4020.75,4023.18,4023.18,4020.99,16.75158268,01_07_2019
1893,07:20:00,4020.02,4021.0,4021.0,4021.0,17.46470181,01_07_2019
1894,07:25:00,4020.99,4021.5,4021.0,4021.5,20.09819155,01_07_2019
1895,07:30:00,4021.49,4025.0,4021.5,4023.98,10.90588845,01_07_2019
1896,07:35:00,4023.99,4034.5,4023.99,4032.56,81.3389596,01_07_2019
1897,07:40:00,4030.28,4036.0,4032.56,4035.01,380.56567149,01_07_2019
1898,07:45:00,4035.0,4035.01,4035.01,4035.01,12.67441468,01_07_2019
1899,07:50:00,4029.88,4035.01,4035.01,4029.88,63.88303493,01_07_2019
1900,07:55:00,4027.0,4029.88,4029.88,4027.0,18.68896426,01_07_2019
1901,08:00:00,4027.0,4031.85,4027.01,4028.71,22.73458745,01_07_2019
1902,08:05:00,4024.89,4033.0,4028.71,4033.0,18.30185239,01_07_2019
1903,08:10:00,4030.6,4034.84,4032.97,4031.75,25.30820148,01_07_2019
1904,08:15:00,4030.5,4033.58,4031.74,4031.0,21.97721005,01_07_2019
1905,08:20:00,4023.97,4033.47,4031.0,4027.48,45.8466749,01_07_2019
1906,08:25:00,4020.92,4030.69,4027.48,4026.24,54.60032187,01_07_2019
1907,08:30:00,4017.22,4026.23,4026.23,4017.55,20.91925176,01_07_2019
1908,08:35:00,4012.19,4019.86,4017.55,4018.01,28.53159552,01_07_2019
1909,08:40:00,4015.29,4019.0,4018.01,4017.95,17.57886134,01_07_2019
1910,08:45:00,4004.0,4017.95,4017.95,4008.93,56.43034941,01_07_2019
1911,08:50:00,4004.0,4010.0,4008.91,4009.0,35.70090422,01_07_2019
1912,08:55:00,4008.75,4015.51,4008.99,4010.54,118.72622407,01_07_2019
1913,09:00:00,4008.0,4010.94,4010.71,4009.51,10.38153964,01_07_2019
1914,09:05:00,4008.39,4012.0,4009.51,4011.99,34.21676795,01_07_2019
1915,09:10:00,4011.98,4016.01,4011.99,4016.01,10.54459721,01_07_2019
1916,09:15:00,4016.0,4019.0,4016.01,4019.0,18.52177948,01_07_2019
1917,09:20:00,4016.01,4019.39,4019.0,4016.02,30.76234155,01_07_2019
1918,09:25:00,4011.0,4016.02,4016.02,4011.92,15.43959786,01_07_2019
1919,09:30:00,4011.92,4013.23,4011.93,4012.99,12.03539503,01_07_2019
1920,09:35:00,4012.99,4013.23,4013.0,4013.22,18.80825647,01_07_2019
1921,09:40:00,4013.22,4022.86,4013.23,4022.47,75.08645735,01_07_2019
1922,09:45:00,4019.0,4024.0,4022.47,4023.8,88.36670204,01_07_2019
1923,09:50:00,4019.08,4024.44,4023.79,4024.43,21.76131744,01_07_2019
1924,09:55:00,4019.08,4025.0,4024.44,4020.01,44.45745876,01_07_2019
1925,10:00:00,4020.0,4026.0,4020.01,4020.08,74.02803327,01_07_2019
1926,10:05:00,4020.0,4023.52,4020.08,4021.78,19.54491565,01_07_2019
1927,10:10:00,4020.43,4022.0,4021.97,4021.26,24.45051245,01_07_2019
1928,10:15:00,4012.63,4021.99,4021.25,4014.43,18.83048808,01_07_2019
1929,10:20:00,3976.05,4014.58,4014.44,4004.51,243.01122434,01_07_2019
1930,10:25:00,4004.6,4017.8,4004.6,4012.08,48.90389417,01_07_2019
1931,10:30:00,4000.05,4012.08,4012.08,4008.0,43.52336865,01_07_2019
1932,10:35:00,4007.19,4011.0,4008.38,4010.36,35.31080565,01_07_2019
1933,10:40:00,4007.2,4010.36,4010.36,4009.08,36.09018707,01_07_2019
1934,10:45:00,4007.2,4010.36,4009.08,4007.21,38.5394518,01_07_2019
1935,10:50:00,3990.01,4019.01,4007.2,4015.91,122.05979993,01_07_2019
1936,10:55:00,4012.11,4022.0,4015.91,4013.93,40.53137936,01_07_2019
1937,11:00:00,4013.13,4018.0,4016.0,4018.0,15.14159962,01_07_2019
1938,11:05:00,4014.4,4020.94,4017.99,4015.75,83.53921531,01_07_2019
1939,11:10:00,4014.39,4019.43,4015.75,4017.21,37.14892741,01_07_2019
1940,11:15:00,4016.96,4022.63,4017.22,4021.33,30.58099601,01_07_2019
1941,11:20:00,4019.02,4021.33,4021.32,4020.0,44.90835858,01_07_2019
1942,11:25:00,4017.61,4029.52,4019.99,4022.71,65.18354387,01_07_2019
1943,11:30:00,4022.7,4025.0,4022.71,4023.01,33.71638809,01_07_2019
1944,11:35:00,4023.0,4025.99,4023.01,4025.76,46.11795249,01_07_2019
1945,11:40:00,4020.97,4025.76,4025.76,4021.05,37.60778651,01_07_2019
1946,11:45:00,4020.02,4021.14,4021.04,4020.03,23.07136653,01_07_2019
1947,11:50:00,4011.77,4020.03,4020.02,4016.92,85.0574881,01_07_2019
1948,11:55:00,4015.0,4017.41,4016.9,4015.56,18.22207152,01_07_2019
1949,12:00:00,4015.0,4017.0,4015.55,4017.0,38.62062165,01_07_2019
1950,12:05:00,4016.99,4020.0,4017.0,4019.2,30.53941697,01_07_2019
1951,12:10:00,4018.2,4019.19,4019.19,4018.85,28.06493163,01_07_2019
1952,12:15:00,4018.84,4020.97,4018.85,4020.97,17.03299313,01_07_2019
1953,12:20:00,4020.96,4024.0,4020.97,4023.79,43.49924578,01_07_2019
1954,12:25:00,4021.0,4023.79,4023.79,4021.01,42.69177615,01_07_2019
1955,12:30:00,4021.0,4023.0,4021.0,4022.64,19.225991600000004,01_07_2019
1956,12:35:00,4019.51,4023.0,4022.65,4021.01,37.91204849,01_07_2019
1957,12:40:00,4019.51,4022.83,4021.01,4020.75,18.15713164,01_07_2019
1958,12:45:00,4018.79,4021.26,4021.25,4019.95,29.35642474,01_07_2019
1959,12:50:00,4019.95,4019.96,4019.96,4019.96,22.54392988,01_07_2019
1960,12:55:00,4019.95,4024.0,4019.95,4024.0,62.47948476,01_07_2019
1961,13:00:00,4018.16,4025.0,4024.0,4018.17,95.09228348,01_07_2019
1962,13:05:00,4016.86,4018.17,4018.17,4016.87,27.56512024,01_07_2019
1963,13:10:00,4011.66,4016.87,4016.87,4012.99,40.23138944,01_07_2019
1964,13:15:00,4012.99,4020.0,4012.99,4018.96,44.13827624,01_07_2019
1965,13:20:00,4015.89,4020.0,4018.96,4017.24,49.14755761,01_07_2019
1966,13:25:00,4017.0,4018.83,4017.19,4018.82,25.85781668,01_07_2019
1967,13:30:00,4013.69,4018.83,4018.83,4015.36,29.55695424,01_07_2019
1968,13:35:00,4010.23,4016.99,4015.36,4014.3,70.43838647,01_07_2019
1969,13:40:00,4005.21,4015.2,4014.31,4008.96,44.41896712,01_07_2019
1970,13:45:00,4005.6,4008.99,4008.16,4008.99,45.12094189,01_07_2019
1971,13:50:00,4000.0,4008.99,4008.99,4006.74,176.43924362,01_07_2019
1972,13:55:00,4000.73,4008.21,4006.74,4006.72,150.31706067,01_07_2019
1973,14:00:00,4006.72,4016.99,4006.73,4016.77,72.38212086,01_07_2019
1974,14:05:00,4008.55,4016.13,4016.13,4014.89,73.57462925,01_07_2019
1975,14:10:00,4008.91,4014.89,4014.89,4010.51,51.912976,01_07_2019
1976,14:15:00,4010.4,4014.46,4010.51,4013.56,25.96709913,01_07_2019
1977,14:20:00,4008.77,4015.0,4013.56,4009.06,32.75216456,01_07_2019
1978,14:25:00,4009.05,4010.73,4009.06,4010.04,22.74619316,01_07_2019
1979,14:30:00,4009.98,4013.29,4010.04,4011.51,22.41543292,01_07_2019
1980,14:35:00,4011.5,4013.45,4011.51,4013.45,26.0229413,01_07_2019
1981,14:40:00,4013.18,4016.5,4013.45,4014.64,38.26871627,01_07_2019
1982,14:45:00,4014.64,4018.3,4014.65,4014.65,32.90393721,01_07_2019
1983,14:50:00,4009.95,4014.65,4014.65,4010.75,35.25634474,01_07_2019
1984,14:55:00,4000.24,4011.22,4010.71,4006.57,32.82735302,01_07_2019
1985,15:00:00,4006.0,4006.57,4006.56,4006.01,23.76888435,01_07_2019
1986,15:05:00,4003.87,4006.01,4006.01,4005.02,24.282338600000006,01_07_2019
1987,15:10:00,3999.4,4005.97,4005.01,3999.41,34.28204054,01_07_2019
1988,15:15:00,3990.01,4002.51,3999.41,4002.03,64.17488898,01_07_2019
1989,15:20:00,4000.55,4003.02,4002.02,4000.66,31.11512296,01_07_2019
1990,15:25:00,4000.0,4001.92,4000.66,4000.9,58.71347516,01_07_2019
1991,15:30:00,4000.01,4001.41,4000.9,4000.73,17.10247049,01_07_2019
1992,15:35:00,4000.72,4001.52,4000.73,4000.73,22.0465058,01_07_2019
1993,15:40:00,4000.01,4001.0,4000.73,4000.02,22.00857662,01_07_2019
1994,15:45:00,3999.07,4000.02,4000.02,4000.01,30.05633798,01_07_2019
1995,15:50:00,3995.01,4000.02,4000.02,3997.69,23.05404096,01_07_2019
1996,15:55:00,3996.7,3997.69,3997.69,3996.7,20.56778217,01_07_2019
1997,16:00:00,3982.41,3997.55,3996.71,3989.37,128.37967719,01_07_2019
1998,16:05:00,3989.78,3996.61,3990.0,3996.18,48.73170402,01_07_2019
1999,16:10:00,3996.0,4000.0,3996.18,3999.06,19.51274506,01_07_2019
2000,16:15:00,3997.17,4000.43,3999.24,4000.43,27.32479114,01_07_2019
2001,16:20:00,4000.22,4005.98,4000.43,4004.01,32.08307317,01_07_2019
2002,16:25:00,4000.21,4004.01,4004.01,4002.45,26.01773147,01_07_2019
2003,16:30:00,4000.5,4002.55,4002.45,4000.95,21.9708965,01_07_2019
2004,16:35:00,4000.94,4001.53,4000.96,4000.99,19.92852844,01_07_2019
2005,16:40:00,4000.5,4002.0,4000.99,4000.51,34.93521211,01_07_2019
2006,16:45:00,3997.01,4000.51,4000.5,3999.99,12.20183359,01_07_2019
2007,16:50:00,3999.99,4001.0,4000.0,4000.83,11.41693747,01_07_2019
2008,16:55:00,4000.0,4006.1,4000.39,4006.01,34.51514875,01_07_2019
2009,17:05:00,3992.71,3995.0,3995.0,3993.04,47.02572266,01_08_2019
2010,17:10:00,3993.04,4000.0,3993.04,3999.79,23.25490691,01_08_2019
2011,17:15:00,3998.0,4000.63,3999.8,3998.01,19.89927858,01_08_2019
2012,17:20:00,3998.0,3999.5,3998.01,3999.5,27.95998676,01_08_2019
2013,17:25:00,3998.98,3999.5,3999.5,3999.5,12.14405558,01_08_2019
2014,17:30:00,3999.25,3999.5,3999.3,3999.5,13.33842708,01_08_2019
2015,17:35:00,3995.0,3999.5,3999.49,3995.01,25.40109245,01_08_2019
